2.36435 meta= ffff880237203800 pi= 1 cwnd= 99 packetsout 67
2.36448 meta= ffff880237203800 pi= 1 cwnd= 99 packetsout 68
2.36498 meta= ffff880237203800 pi= 1 cwnd= 101 packetsout 67
2.36509 meta= ffff880237203800 pi= 1 cwnd= 102 packetsout 67
2.36558 meta= ffff880237203800 pi= 1 cwnd= 104 packetsout 66
2.36571 meta= ffff880237203800 pi= 1 cwnd= 105 packetsout 66
2.3662 meta= ffff880237203800 pi= 1 cwnd= 107 packetsout 65
2.36632 meta= ffff880237203800 pi= 1 cwnd= 107 packetsout 66
2.36681 meta= ffff880237203800 pi= 1 cwnd= 109 packetsout 65
2.36694 meta= ffff880237203800 pi= 1 cwnd= 109 packetsout 66
2.36743 meta= ffff880237203800 pi= 1 cwnd= 111 packetsout 65
2.36755 meta= ffff880237203800 pi= 1 cwnd= 112 packetsout 65
2.36804 meta= ffff880237203800 pi= 1 cwnd= 113 packetsout 65
2.36817 meta= ffff880237203800 pi= 1 cwnd= 114 packetsout 65
2.36866 meta= ffff880237203800 pi= 1 cwnd= 116 packetsout 64
2.36877 meta= ffff880237203800 pi= 1 cwnd= 116 packetsout 65
2.36927 meta= ffff880237203800 pi= 1 cwnd= 118 packetsout 64
2.3694 meta= ffff880237203800 pi= 1 cwnd= 118 packetsout 65
2.3699 meta= ffff880237203800 pi= 1 cwnd= 122 packetsout 62
2.37002 meta= ffff880237203800 pi= 1 cwnd= 122 packetsout 63
2.37051 meta= ffff880237203800 pi= 1 cwnd= 122 packetsout 64
2.37063 meta= ffff880237203800 pi= 1 cwnd= 125 packetsout 62
2.37112 meta= ffff880237203800 pi= 1 cwnd= 125 packetsout 63
2.37123 meta= ffff880237203800 pi= 1 cwnd= 127 packetsout 62
2.37174 meta= ffff880237203800 pi= 1 cwnd= 127 packetsout 63
2.37185 meta= ffff880237203800 pi= 1 cwnd= 129 packetsout 62
2.37234 meta= ffff880237203800 pi= 1 cwnd= 131 packetsout 61
2.37248 meta= ffff880237203800 pi= 1 cwnd= 131 packetsout 62
2.37297 meta= ffff880237203800 pi= 1 cwnd= 133 packetsout 61
2.37308 meta= ffff880237203800 pi= 1 cwnd= 133 packetsout 62
2.37358 meta= ffff880237203800 pi= 1 cwnd= 135 packetsout 61
2.3737 meta= ffff880237203800 pi= 1 cwnd= 135 packetsout 62
2.3742 meta= ffff880237203800 pi= 1 cwnd= 137 packetsout 61
2.37431 meta= ffff880237203800 pi= 1 cwnd= 139 packetsout 60
2.3748 meta= ffff880237203800 pi= 1 cwnd= 141 packetsout 59
2.37493 meta= ffff880237203800 pi= 1 cwnd= 141 packetsout 60
2.37543 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 58
2.37554 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 59
2.37603 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 60
2.37616 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 61
2.37666 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 62
2.37679 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 63
2.37728 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 64
2.37739 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 65
2.37788 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 66
2.37801 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 67
2.37851 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 68
2.37862 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 69
2.37911 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 70
2.37926 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 71
2.37973 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 72
2.37985 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 73
2.38034 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 74
2.38047 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 75
2.38096 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 76
2.38108 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 77
2.38157 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 78
2.38177 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 79
2.38219 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 80
2.38244 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 81
2.3828 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 82
2.38306 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 83
2.38342 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 84
2.38367 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 85
2.38403 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 86
2.38429 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 87
2.38465 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 88
2.38489 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 89
2.38527 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 90
2.38552 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 91
2.38588 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 92
2.38612 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 93
2.3865 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 94
2.38675 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 95
2.38711 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 96
2.38736 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 97
2.38773 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 98
2.38798 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 99
2.38834 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 100
2.38858 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 101
2.38896 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 102
2.3892 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 103
2.38958 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 104
2.38983 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 105
2.39019 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 106
2.39043 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 107
2.39073 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 108
2.39106 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 109
2.3913 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 110
2.39166 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 111
2.39191 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 112
2.39229 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 113
2.39253 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 114
2.39289 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 115
2.39314 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 116
2.39351 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 117
2.39376 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 118
2.39412 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 119
2.39437 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 120
2.39475 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 121
2.39499 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 122
2.39537 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 123
2.39561 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 124
2.39597 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 125
2.39622 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 126
2.39659 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 127
2.39684 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 128
2.3972 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 129
2.39744 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 130
2.39782 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 131
2.55752 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 132
2.55753 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 133
2.55762 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 134
2.55763 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 135
2.55799 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 136
2.55813 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 137
2.55849 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 138
2.55862 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 139
2.55899 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 140
2.55911 meta= ffff880237203800 pi= 1 cwnd= 144 packetsout 141
2.55947 meta= ffff880237203800 pi= 1 cwnd= 146 packetsout 140
2.5596 meta= ffff880237203800 pi= 1 cwnd= 146 packetsout 141
2.55998 meta= ffff880237203800 pi= 1 cwnd= 146 packetsout 142
2.56009 meta= ffff880237203800 pi= 1 cwnd= 148 packetsout 141
2.56058 meta= ffff880237203800 pi= 1 cwnd= 148 packetsout 142
2.56058 meta= ffff880237203800 pi= 1 cwnd= 148 packetsout 143
2.56096 meta= ffff880237203800 pi= 1 cwnd= 150 packetsout 142
2.56108 meta= ffff880237203800 pi= 1 cwnd= 152 packetsout 141
2.56145 meta= ffff880237203800 pi= 1 cwnd= 152 packetsout 142
2.56157 meta= ffff880237203800 pi= 1 cwnd= 152 packetsout 143
2.56194 meta= ffff880237203800 pi= 1 cwnd= 154 packetsout 142
2.56206 meta= ffff880237203800 pi= 1 cwnd= 154 packetsout 143
2.5623 meta= ffff880237203800 pi= 1 cwnd= 154 packetsout 144
2.56255 meta= ffff880237203800 pi= 1 cwnd= 156 packetsout 143
2.56282 meta= ffff880237203800 pi= 1 cwnd= 156 packetsout 144
2.56307 meta= ffff880237203800 pi= 1 cwnd= 158 packetsout 143
2.56329 meta= ffff880237203800 pi= 1 cwnd= 158 packetsout 144
2.56354 meta= ffff880237203800 pi= 1 cwnd= 158 packetsout 145
2.56378 meta= ffff880237203800 pi= 1 cwnd= 160 packetsout 144
2.56402 meta= ffff880237203800 pi= 1 cwnd= 160 packetsout 145
2.56427 meta= ffff880237203800 pi= 1 cwnd= 162 packetsout 144
2.56452 meta= ffff880237203800 pi= 1 cwnd= 162 packetsout 145
2.56477 meta= ffff880237203800 pi= 1 cwnd= 162 packetsout 146
2.56502 meta= ffff880237203800 pi= 1 cwnd= 164 packetsout 145
2.56527 meta= ffff880237203800 pi= 1 cwnd= 164 packetsout 146
2.56552 meta= ffff880237203800 pi= 1 cwnd= 166 packetsout 145
2.56574 meta= ffff880237203800 pi= 1 cwnd= 166 packetsout 146
2.56601 meta= ffff880237203800 pi= 1 cwnd= 166 packetsout 147
2.56626 meta= ffff880237203800 pi= 1 cwnd= 168 packetsout 146
2.5665 meta= ffff880237203800 pi= 1 cwnd= 168 packetsout 147
2.56674 meta= ffff880237203800 pi= 1 cwnd= 170 packetsout 146
2.567 meta= ffff880237203800 pi= 1 cwnd= 170 packetsout 147
2.56724 meta= ffff880237203800 pi= 1 cwnd= 170 packetsout 148
2.56748 meta= ffff880237203800 pi= 1 cwnd= 172 packetsout 147
2.56772 meta= ffff880237203800 pi= 1 cwnd= 172 packetsout 148
2.56797 meta= ffff880237203800 pi= 1 cwnd= 174 packetsout 147
2.56829 meta= ffff880237203800 pi= 1 cwnd= 174 packetsout 148
2.56847 meta= ffff880237203800 pi= 1 cwnd= 174 packetsout 149
2.56882 meta= ffff880237203800 pi= 1 cwnd= 176 packetsout 148
2.56897 meta= ffff880237203800 pi= 1 cwnd= 176 packetsout 149
2.56931 meta= ffff880237203800 pi= 1 cwnd= 178 packetsout 148
2.56944 meta= ffff880237203800 pi= 1 cwnd= 178 packetsout 149
2.56988 meta= ffff880237203800 pi= 1 cwnd= 180 packetsout 148
2.5699 meta= ffff880237203800 pi= 1 cwnd= 180 packetsout 149
2.5703 meta= ffff880237203800 pi= 1 cwnd= 180 packetsout 150
2.57043 meta= ffff880237203800 pi= 1 cwnd= 182 packetsout 149
2.57079 meta= ffff880237203800 pi= 1 cwnd= 182 packetsout 150
2.57092 meta= ffff880237203800 pi= 1 cwnd= 182 packetsout 151
2.5713 meta= ffff880237203800 pi= 1 cwnd= 184 packetsout 150
2.57141 meta= ffff880237203800 pi= 1 cwnd= 184 packetsout 151
2.57179 meta= ffff880237203800 pi= 1 cwnd= 186 packetsout 150
2.5719 meta= ffff880237203800 pi= 1 cwnd= 186 packetsout 151
2.57229 meta= ffff880237203800 pi= 1 cwnd= 188 packetsout 150
2.57239 meta= ffff880237203800 pi= 1 cwnd= 188 packetsout 151
2.57278 meta= ffff880237203800 pi= 1 cwnd= 188 packetsout 152
2.57289 meta= ffff880237203800 pi= 1 cwnd= 188 packetsout 153
2.57327 meta= ffff880237203800 pi= 1 cwnd= 190 packetsout 152
2.57339 meta= ffff880237203800 pi= 1 cwnd= 190 packetsout 153
2.57375 meta= ffff880237203800 pi= 1 cwnd= 192 packetsout 152
2.57387 meta= ffff880237203800 pi= 1 cwnd= 192 packetsout 153
2.57425 meta= ffff880237203800 pi= 1 cwnd= 194 packetsout 152
2.57436 meta= ffff880237203800 pi= 1 cwnd= 194 packetsout 153
2.57476 meta= ffff880237203800 pi= 1 cwnd= 196 packetsout 152
2.57485 meta= ffff880237203800 pi= 1 cwnd= 196 packetsout 153
2.57523 meta= ffff880237203800 pi= 1 cwnd= 196 packetsout 154
2.57535 meta= ffff880237203800 pi= 1 cwnd= 198 packetsout 153
2.57572 meta= ffff880237203800 pi= 1 cwnd= 198 packetsout 154
2.57584 meta= ffff880237203800 pi= 1 cwnd= 200 packetsout 153
2.57621 meta= ffff880237203800 pi= 1 cwnd= 200 packetsout 154
2.57633 meta= ffff880237203800 pi= 1 cwnd= 200 packetsout 155
2.57671 meta= ffff880237203800 pi= 1 cwnd= 202 packetsout 154
2.57682 meta= ffff880237203800 pi= 1 cwnd= 202 packetsout 155
2.5772 meta= ffff880237203800 pi= 1 cwnd= 204 packetsout 154
2.57731 meta= ffff880237203800 pi= 1 cwnd= 204 packetsout 155
2.57769 meta= ffff880237203800 pi= 1 cwnd= 204 packetsout 156
2.57794 meta= ffff880237203800 pi= 1 cwnd= 206 packetsout 155
2.57816 meta= ffff880237203800 pi= 1 cwnd= 206 packetsout 156
2.57843 meta= ffff880237203800 pi= 1 cwnd= 208 packetsout 155
2.57856 meta= ffff880237203800 pi= 1 cwnd= 208 packetsout 156
2.57892 meta= ffff880237203800 pi= 1 cwnd= 208 packetsout 157
2.57905 meta= ffff880237203800 pi= 1 cwnd= 210 packetsout 156
2.57944 meta= ffff880237203800 pi= 1 cwnd= 210 packetsout 157
2.57954 meta= ffff880237203800 pi= 1 cwnd= 212 packetsout 156
2.57991 meta= ffff880237203800 pi= 1 cwnd= 212 packetsout 157
2.58003 meta= ffff880237203800 pi= 1 cwnd= 212 packetsout 158
2.7585 meta= ffff880237203800 pi= 1 cwnd= 276 packetsout 95
2.75851 meta= ffff880237203800 pi= 1 cwnd= 276 packetsout 96
2.75883 meta= ffff880237203800 pi= 1 cwnd= 276 packetsout 97
2.75884 meta= ffff880237203800 pi= 1 cwnd= 276 packetsout 98
2.75925 meta= ffff880237203800 pi= 1 cwnd= 280 packetsout 95
2.75926 meta= ffff880237203800 pi= 1 cwnd= 280 packetsout 96
2.75956 meta= ffff880237203800 pi= 1 cwnd= 280 packetsout 97
2.75968 meta= ffff880237203800 pi= 1 cwnd= 282 packetsout 96
2.7603 meta= ffff880237203800 pi= 1 cwnd= 143 packetsout 95
2.76042 meta= ffff880237203800 pi= 1 cwnd= 143 packetsout 96
2.76102 meta= ffff880237203800 pi= 1 cwnd= 145 packetsout 95
2.76116 meta= ffff880237203800 pi= 1 cwnd= 147 packetsout 94
2.76176 meta= ffff880237203800 pi= 1 cwnd= 149 packetsout 93
